country	period	treatment	theta	theta_star	z	benefit	n_agents	n_join	join_fraction	n_valid	n_api_error	n_unparseable	join_fraction_valid	api_error_rate	unparseable_rate	coup_success	theoretical_attack	direction_transform	degrade_messages	no_peer_messages	beliefs_include_messages	belief_order	second_order_order	message_stage_context	decision_context	message_bundle_mode	message_source_country	message_source_period
90	1	communication	0.2909094650409978	0.31056488446216923	0.14135075443465994	0.4504628172585849	25	2	0.08	25	0	0	0.08	0.0	0.0	False	0.33405922918503117	logistic	False	False	False	post	post	anonymous	none	live		
90	2	communication	1.2491278753452713	0.39432598597835855	0.030723874298184628	0.6510531686179767	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0009122656322241382	logistic	False	False	False	post	post	anonymous	none	live		
90	3	communication	2.8460155197307473	0.3424098916263448	0.049412158120201985	0.5207041396550037	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.0550393193579578e-18	logistic	False	False	False	post	post	anonymous	none	live		
90	4	communication	1.0540189053495397	0.35124783070796284	0.032472106467491366	0.5414206646758015	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0032197123945454926	logistic	False	False	False	post	post	anonymous	none	live		
90	5	communication	-0.8473311806541136	0.27772250319928526	0.12182757973515582	0.3845094225272705	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.999212664555112	logistic	False	False	False	post	post	anonymous	none	live		
90	6	communication	-0.37445693068446206	0.3976779167800094	0.08434781782296105	0.6602413025503542	25	20	0.8	25	0	0	0.8	0.0	0.0	True	0.989677671163633	logistic	False	False	False	post	post	anonymous	none	live		
90	7	communication	-0.013426975704477054	0.38734303497182676	0.08510895486032283	0.6322347693443993	25	8	0.32	25	0	0	0.32	0.0	0.0	True	0.853060303900117	logistic	False	False	False	post	post	anonymous	none	live		
90	8	communication	0.9893844847803099	0.47539731095395055	0.06455630019113745	0.9062044874730337	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.03794898342063822	logistic	False	False	False	post	post	anonymous	none	live		
90	9	communication	-0.3591571344908935	0.40964073946119867	0.0016055858975596166	0.6938838209928868	25	15	0.6	25	0	0	0.6	0.0	0.0	True	0.9902071216557171	logistic	False	False	False	post	post	anonymous	none	live		
91	0	communication	-0.5565709933796837	0.2125180051860457	-0.237390948360773	0.2698703038108876	25	13	0.52	25	0	0	0.52	0.0	0.0	True	0.9612949608227939	logistic	False	False	False	post	post	anonymous	none	live		
91	1	communication	1.4276722029380924	0.04982378279540392	-0.10270661622833	0.052436360638434765	25	0	0.0	25	0	0	0.0	0.0	0.0	False	2.1963647950030372e-10	logistic	False	False	False	post	post	anonymous	none	live		
91	2	communication	0.17415581078291598	0.10324471668726337	-0.1678152866516815	0.11513142839355602	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.06685281467761342	logistic	False	False	False	post	post	anonymous	none	live		
91	3	communication	-0.3537802991260156	0.2013842067642851	-0.19586236394851525	0.2521665717983687	25	13	0.52	25	0	0	0.52	0.0	0.0	True	0.8446754939350635	logistic	False	False	False	post	post	anonymous	none	live		
91	4	communication	0.3519489950020909	0.16044954988715954	-0.036603275631307344	0.19111364881716658	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.05145112810874929	logistic	False	False	False	post	post	anonymous	none	live		
91	5	communication	-0.5918453606034453	0.061248172039622815	-0.10110527569692657	0.06524426394215019	25	22	0.88	25	0	0	0.88	0.0	0.0	True	0.7365021040709875	logistic	False	False	False	post	post	anonymous	none	live		
91	6	communication	-0.32706005142811767	0.266629256225752	-0.11001788990907216	0.36356680231551197	25	12	0.48	25	0	0	0.48	0.0	0.0	True	0.9124384486746882	logistic	False	False	False	post	post	anonymous	none	live		
91	7	communication	0.8997713400589569	0.19370120202821042	-0.057557380985019155	0.24023501277126738	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0006456532813899392	logistic	False	False	False	post	post	anonymous	none	live		
91	8	communication	0.34936082735135654	0.22532761193182788	-0.13775521602051946	0.29086826302630364	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.1214503471060634	logistic	False	False	False	post	post	anonymous	none	live		
91	9	communication	-2.220170119190807	0.2055104382554262	-0.18557980014236608	0.2586697776169113	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999998114	logistic	False	False	False	post	post	anonymous	none	live		
92	0	communication	0.789932342996452	0.220961073310896	0.020344371991004313	0.2836329042631734	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.003843441380656117	logistic	False	False	False	post	post	anonymous	none	live		
92	1	communication	-0.3677268105000417	0.36838218708562637	-0.012185913978007477	0.583235905564251	25	11	0.44	25	0	0	0.44	0.0	0.0	True	0.9828936321576931	logistic	False	False	False	post	post	anonymous	none	live		
92	2	communication	-0.2838153185650035	0.2874444260727274	0.052893763959000015	0.40339930889666387	25	17	0.68	25	0	0	0.68	0.0	0.0	True	0.9104179296149517	logistic	False	False	False	post	post	anonymous	none	live		
92	3	communication	1.5374849997477766	0.3288830544893815	0.012761504461593704	0.4900532711763838	25	0	0.0	25	0	0	0.0	0.0	0.0	False	3.880508573165691e-06	logistic	False	False	False	post	post	anonymous	none	live		
92	4	communication	1.285163583081865	0.26225104116499187	0.03451043140216724	0.3554746340531838	25	0	0.0	25	0	0	0.0	0.0	0.0	False	2.6035724403887743e-05	logistic	False	False	False	post	post	anonymous	none	live		
92	5	communication	-1.3344114490842784	0.36727190664258985	-0.029673056945392528	0.5804577203040807	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999517489713	logistic	False	False	False	post	post	anonymous	none	live		
92	6	communication	-0.10932410151869615	0.2561630681047555	0.04763350190299975	0.3443806795826471	25	8	0.32	25	0	0	0.32	0.0	0.0	True	0.713306592027539	logistic	False	False	False	post	post	anonymous	none	live		
92	7	communication	-1.1229632278886266	0.40383359914760575	0.02797295173059329	0.6773840299792263	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999993697611037	logistic	False	False	False	post	post	anonymous	none	live		
92	8	communication	0.07383622181545423	0.269356351396927	-0.024663525968093365	0.36865625522361395	25	7	0.28	25	0	0	0.28	0.0	0.0	True	0.514746720515622	logistic	False	False	False	post	post	anonymous	none	live		
92	9	communication	0.011233492083529327	0.2840910137154174	0.06715861376629129	0.3968256009605217	25	7	0.28	25	0	0	0.28	0.0	0.0	True	0.6326175806914885	logistic	False	False	False	post	post	anonymous	none	live		
93	0	communication	-1.3224126648239634	0.27711439104194324	-0.40507562549903653	0.3833447333961547	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999989331033599	logistic	False	False	False	post	post	anonymous	none	live		
93	1	communication	-0.9764601278170695	0.09173186867049254	-0.37405728224028106	0.10099646294560286	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9871420192389238	logistic	False	False	False	post	post	anonymous	none	live		
93	2	communication	0.7146165297036289	0.06376144964552212	-0.28069957642202353	0.06810384983760902	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0001106116003267876	logistic	False	False	False	post	post	anonymous	none	live		
93	3	communication	-0.08892582772494217	0.24521727309277794	-0.27196829987144794	0.3248845851276616	25	3	0.12	25	0	0	0.12	0.0	0.0	True	0.6642872839643993	logistic	False	False	False	post	post	anonymous	none	live		
93	4	communication	-2.5087545740009958	0.3199369546239636	-0.3447494697138247	0.4704519041275894	25	25	1.0	25	0	0	1.0	0.0	0.0	True	1.0	logistic	False	False	False	post	post	anonymous	none	live		
93	5	communication	0.3359498271508249	0.0706319015547983	-0.3356795062290683	0.07599992045451404	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.009249045618012286	logistic	False	False	False	post	post	anonymous	none	live		
93	6	communication	-1.8742557641472843	0.05977829212060856	-0.3287306620390246	0.06357893209616973	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999994961855498	logistic	False	False	False	post	post	anonymous	none	live		
93	7	communication	-0.047597730504966074	0.1105544683920488	-0.3627255196861436	0.12429593995732038	25	3	0.12	25	0	0	0.12	0.0	0.0	True	0.24308583297332004	logistic	False	False	False	post	post	anonymous	none	live		
93	8	communication	0.19693746258210776	1.0	-0.251828113226973	-0.041535695995040645	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
93	9	communication	-1.3815565193818262	1.0	-0.41375191496896935	-0.0018940842178771233	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
94	0	communication	0.5008006920702344	0.14345858043145943	0.5611480351530672	0.1674858648443677	25	6	0.24	25	0	0	0.24	0.0	0.0	False	0.012033773028171874	logistic	False	False	False	post	post	anonymous	none	live		
94	1	communication	0.3588285158300589	0.3194894204744139	0.5947356666156494	0.46948486928321387	25	6	0.24	25	0	0	0.24	0.0	0.0	False	0.2741673704400908	logistic	False	False	False	post	post	anonymous	none	live		
94	2	communication	2.0021626157717685	0.2293199082813994	0.6882362502319457	0.29755525119381343	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.4598586927329435e-11	logistic	False	False	False	post	post	anonymous	none	live		
94	3	communication	-0.5794354400994389	0.3862415912408948	0.610500305441349	0.6293055797342098	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9983040721987199	logistic	False	False	False	post	post	anonymous	none	live		
94	4	communication	0.5268408616786177	0.27856610125481024	0.6687081908888074	0.3861283781359984	25	12	0.48	25	0	0	0.48	0.0	0.0	False	0.07857984979006359	logistic	False	False	False	post	post	anonymous	none	live		
94	5	communication	1.3288900574104114	0.21456839736048466	0.6524412848622592	0.2731853373857224	25	0	0.0	25	0	0	0.0	0.0	0.0	False	3.3174724597007416e-06	logistic	False	False	False	post	post	anonymous	none	live		
94	6	communication	1.6155086607708302	0.3056122087755697	0.6314137376740879	0.4401174857015797	25	0	0.0	25	0	0	0.0	0.0	0.0	False	5.45013295663849e-07	logistic	False	False	False	post	post	anonymous	none	live		
94	7	communication	-0.3569964738136693	0.29234365942651247	0.5734603815107975	0.41311529716471695	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9471596733705442	logistic	False	False	False	post	post	anonymous	none	live		
94	8	communication	-1.9304925629898313	0.21606547922071975	0.6116488394776818	0.27561674284471754	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999052658	logistic	False	False	False	post	post	anonymous	none	live		
94	9	communication	-0.09189821046925983	0.1611616650541038	0.5942650349343571	0.1921248211247981	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.4418968084486492	logistic	False	False	False	post	post	anonymous	none	live		
95	0	communication	-0.3075548018100783	0.05493035722577826	-0.501933714950374	0.05812307870193773	25	2	0.08	25	0	0	0.08	0.0	0.0	True	0.3480702537378767	logistic	False	False	False	post	post	anonymous	none	live		
95	1	communication	-1.7053040712283845	0.1501970805843633	-0.45786943749061704	0.17674342739095986	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999998693501613	logistic	False	False	False	post	post	anonymous	none	live		
95	2	communication	-0.05373729125747395	0.11560317617434981	-0.511078928960777	0.1307141467042851	25	0	0.0	25	0	0	0.0	0.0	0.0	True	0.263435754806317	logistic	False	False	False	post	post	anonymous	none	live		
95	3	communication	-0.17246665086313256	0.21659219344712957	-0.5297306115024302	0.27647438745877784	25	2	0.08	25	0	0	0.08	0.0	0.0	True	0.6960623473635331	logistic	False	False	False	post	post	anonymous	none	live		
95	4	communication	-0.2651042178909174	0.03509674836425915	-0.41581563204735644	0.03637333411900291	25	1	0.04	25	0	0	0.04	0.0	0.0	True	0.20897292639278664	logistic	False	False	False	post	post	anonymous	none	live		
95	5	communication	0.7757285827033853	1.0	-0.4020904931280971	-0.04177020632640477	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
95	6	communication	-0.3943469443073804	0.13239366705881683	-0.41633757921648124	0.15259647380627417	25	8	0.32	25	0	0	0.32	0.0	0.0	True	0.7391265083465901	logistic	False	False	False	post	post	anonymous	none	live		
95	7	communication	1.460649305107365	0.11976440995361487	-0.5261788971210826	0.13605949510324133	25	0	0.0	25	0	0	0.0	0.0	0.0	False	8.221622263849988e-09	logistic	False	False	False	post	post	anonymous	none	live		
95	8	communication	-1.796010328853607	0.26940691195320404	-0.5193863935723043	0.3687509728205203	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999999998196109	logistic	False	False	False	post	post	anonymous	none	live		
95	9	communication	-0.0952513393432311	1.0	-0.5247090621311827	-0.12079896179056834	25	0	0.0	25	0	0	0.0	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
96	0	communication	-1.1369751467263136	1.0	0.12250022415325582	-0.549359536355388	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
96	1	communication	-0.14107906219691146	1.0	-0.011038339583170166	-0.6269251618067222	25	7	0.28	25	0	0	0.28	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
96	2	communication	-1.4410321892189069	1.0	0.02536912177801345	-0.45723345753354244	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
96	3	communication	1.89382535698979	1.0	0.08075049793788636	-0.08511293218175969	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
96	4	communication	-0.3119937056819384	1.0	0.16284823934774206	-0.34605557681855575	25	21	0.84	25	0	0	0.84	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
96	5	communication	-0.2766989933743317	1.0	0.027477517330192533	-0.400852648893168	25	20	0.8	25	0	0	0.8	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
96	6	communication	1.4330798780302525	1.0	0.04127416310089619	-0.13870802588851783	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
96	7	communication	0.6669440425102581	1.0	-0.000651946558384936	-0.026472744370218793	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
96	8	communication	-0.9675227869564765	1.0	0.06985555854301397	-0.5018424999459501	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
96	9	communication	-0.3285546423915726	1.0	0.04338821861930135	-0.16911688823466783	25	16	0.64	25	0	0	0.64	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
97	0	communication	1.4460224618155786	0.36830438853344677	0.28446295311300046	0.5830409169352724	25	0	0.0	25	0	0	0.0	0.0	0.0	False	4.2695846143399735e-05	logistic	False	False	False	post	post	anonymous	none	live		
97	1	communication	0.3178248936402597	0.23753699905834852	0.2862762581730568	0.3115390501112674	25	5	0.2	25	0	0	0.2	0.0	0.0	False	0.16308094820346986	logistic	False	False	False	post	post	anonymous	none	live		
97	2	communication	0.07940135928705103	0.26231074958818545	0.2595174236071272	0.3555843459041198	25	10	0.4	25	0	0	0.4	0.0	0.0	True	0.4894134183524787	logistic	False	False	False	post	post	anonymous	none	live		
97	3	communication	-1.7528314171211434	0.21692078200984058	0.17546743809598692	0.27701001000459	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999999963354846	logistic	False	False	False	post	post	anonymous	none	live		
97	4	communication	1.3344838401378598	0.19981949263413004	0.3499981233285821	0.2497180208649668	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.8776906295212182e-06	logistic	False	False	False	post	post	anonymous	none	live		
97	5	communication	1.52084852635021	0.23518071593616222	0.27943774646247865	0.3074984128100674	25	0	0.0	25	0	0	0.0	0.0	0.0	False	2.7577869069566325e-07	logistic	False	False	False	post	post	anonymous	none	live		
97	6	communication	-0.625488153593791	0.35008675849449394	0.21478640813681701	0.5386669114227118	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9979269725428729	logistic	False	False	False	post	post	anonymous	none	live		
97	7	communication	0.4584253057632104	0.19538348387052445	0.2508098872586719	0.24282808015226492	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.041367447682450015	logistic	False	False	False	post	post	anonymous	none	live		
97	8	communication	1.4693528845824082	0.1991304836083642	0.23175823940617343	0.24864285571207426	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.8990733771363499e-07	logistic	False	False	False	post	post	anonymous	none	live		
97	9	communication	-0.10093556550411092	0.3287803493188621	0.3098064017666061	0.48982527401458453	25	21	0.84	25	0	0	0.84	0.0	0.0	True	0.8386935996249334	logistic	False	False	False	post	post	anonymous	none	live		
98	0	communication	0.3230717316418823	0.23990446762432752	0.18858347050162044	0.31562409908463485	25	1	0.04	25	0	0	0.04	0.0	0.0	False	0.16259854177145788	logistic	False	False	False	post	post	anonymous	none	live		
98	1	communication	-1.079536678029332	0.36093964801203304	0.355936599837072	0.5647974356244045	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999956184597074	logistic	False	False	False	post	post	anonymous	none	live		
98	2	communication	0.2472842258483967	0.3702858972792057	0.35094347408866583	0.5880222400599227	25	8	0.32	25	0	0	0.32	0.0	0.0	True	0.5314476310353905	logistic	False	False	False	post	post	anonymous	none	live		
98	3	communication	-1.591903329380663	0.3739583364339113	0.22897010001712426	0.5973377782937829	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999999997689824	logistic	False	False	False	post	post	anonymous	none	live		
98	4	communication	1.4428993047503877	0.07521223004311525	0.37077711766772947	0.08132917896029462	25	0	0.0	25	0	0	0.0	0.0	0.0	False	1.005037651743671e-09	logistic	False	False	False	post	post	anonymous	none	live		
98	5	communication	0.809155069102924	0.25333360397000343	0.30483836074905213	0.3392861997231572	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.005921733268723748	logistic	False	False	False	post	post	anonymous	none	live		
