country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
8,90,communication,0.9842726743509211,0.4728103922557598,-0.12384063388902719,0.896850744609401,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.038107612950573036,logistic,False,False,False,post,post,full,none,live,,
8,91,communication,-0.1479371015244889,0.44956545347253496,-0.06544648345904593,0.8167464348099434,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9689034018980411,logistic,False,False,False,post,post,full,none,live,,
8,92,communication,-1.1150917756936398,0.42959407729670984,-0.06274792263307566,0.7531374766600611,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999996678930214,logistic,False,False,False,post,post,full,none,live,,
8,93,communication,1.3465946588955358,0.41029238006749313,-0.09598867536081458,0.6957556019277008,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0004072780863505491,logistic,False,False,False,post,post,full,none,live,,
8,94,communication,1.759974277076086,0.45365129315514435,-0.1361219928178891,0.8303328761862812,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.895438726403043e-06,logistic,False,False,False,post,post,full,none,live,,
8,95,communication,1.3316064719498255,0.4375699179603001,-0.16882097375602836,0.7779987805300457,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0008526884040395921,logistic,False,False,False,post,post,full,none,live,,
8,96,communication,0.6940003535668385,0.471205384066397,-0.12716911811535003,0.8910933845921816,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.20756761589894251,logistic,False,False,False,post,post,full,none,live,,
8,97,communication,0.12455794121080202,0.42237480342080475,-0.08794369565913865,0.7312264179647764,25,3,0.12,25,0,0,0.12,0.0,0.0,False,0.7872457417547392,logistic,False,False,False,post,post,full,none,live,,
8,98,communication,1.3806793475465908,0.46477237529269233,-0.13250247279453709,0.8683639517800597,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0008405937630797652,logistic,False,False,False,post,post,full,none,live,,
8,99,communication,0.35878640434228704,0.45145439035929813,-0.01449605404310049,0.8230024676617163,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5741326810969365,logistic,False,False,False,post,post,full,none,live,,
9,0,communication,-0.7937889248709477,0.5131582553653552,-0.09378468028764866,1.054055575596665,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999943188839692,logistic,False,False,False,post,post,full,none,live,,
9,1,communication,-0.15229005879889812,0.5147741309255078,-0.09052743312680392,1.0608958914481934,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9881076409231369,logistic,False,False,False,post,post,full,none,live,,
9,2,communication,-2.0424950547230516,0.5504819221654472,-0.18700586100381592,1.2246046361856318,25,19,0.76,25,0,0,0.76,0.0,0.0,True,1.0,logistic,False,False,False,post,post,full,none,live,,
9,3,communication,0.24286644992060258,0.47626627115693754,-0.003435767110098159,0.9093671935336656,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.763767041642507,logistic,False,False,False,post,post,full,none,live,,
9,4,communication,-0.9901887549591202,0.507368866531925,-0.04143307353531188,1.0299163655372288,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.99999972831723,logistic,False,False,False,post,post,full,none,live,,
9,5,communication,-1.7142143682376887,0.4939366165558434,-0.058736569679228634,0.9760370592201693,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999999999998973,logistic,False,False,False,post,post,full,none,live,,
9,6,communication,-1.032468555374944,0.4709212880073423,-0.15863921145893378,0.8900779361046707,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.999999606058768,logistic,False,False,False,post,post,full,none,live,,
9,7,communication,-2.188020377465575,0.5470509203962145,-0.09309537287941981,1.2077536858552487,25,23,0.92,25,0,0,0.92,0.0,0.0,True,1.0,logistic,False,False,False,post,post,full,none,live,,
9,8,communication,-0.7512347580055659,0.5303581364723556,-0.16197312024570928,1.1292820714249152,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999931353546547,logistic,False,False,False,post,post,full,none,live,,
9,9,communication,-1.1157467093485602,0.5116374576461288,-0.03872063680739252,1.0476590919116646,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999999753461206,logistic,False,False,False,post,post,full,none,live,,
9,10,communication,0.9952665508660239,0.5007672869815409,-0.0742690143446128,1.0030738649993574,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.049839937266837914,logistic,False,False,False,post,post,full,none,live,,
9,11,communication,-1.0838689401062043,0.5418033570329661,-0.1808456971792932,1.182469067264527,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999999834208325,logistic,False,False,False,post,post,full,none,live,,
9,12,communication,0.6486131030888118,0.5009252039572454,-0.1121427327833605,1.0037076765430009,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.31207620074057224,logistic,False,False,False,post,post,full,none,live,,
9,13,communication,0.8597125346666079,0.5370071420260492,-0.04579607529967804,1.1598605308427083,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1628558813541569,logistic,False,False,False,post,post,full,none,live,,
9,14,communication,-0.11320514271946328,0.5494846250621791,-0.09633869355972415,1.219680072268383,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9901844594657806,logistic,False,False,False,post,post,full,none,live,,
9,15,communication,0.34527406197544497,0.5318998374091124,-0.09456575447928897,1.1362949212944082,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7587016860257663,logistic,False,False,False,post,post,full,none,live,,
9,16,communication,-0.4992825931604821,0.5295822089261284,-0.14147905378845288,1.1257699410500526,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9997706384774191,logistic,False,False,False,post,post,full,none,live,,
9,17,communication,-0.7960601150827836,0.46089343836811897,-0.04397579366708215,0.8549208471382538,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.999978585374696,logistic,False,False,False,post,post,full,none,live,,
9,18,communication,-1.0152984032978933,0.47231677733816885,0.013917951840528561,0.8950763584175118,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.999999493946847,logistic,False,False,False,post,post,full,none,live,,
9,19,communication,0.7693843225830124,0.576538917555558,-0.17861035266811276,1.3614920979927356,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.32643777676005514,logistic,False,False,False,post,post,full,none,live,,
9,20,communication,-0.8788016871041561,0.5095940369106164,-0.1007341137879016,1.039126917830189,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999983566375688,logistic,False,False,False,post,post,full,none,live,,
9,21,communication,-0.2756452864725336,0.5421862336316315,-0.08686471702932858,1.1842942992574295,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.997687455632384,logistic,False,False,False,post,post,full,none,live,,
9,22,communication,-0.18620064572720313,0.507553296117418,-0.1317592266437766,1.030676603408514,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9901351143437994,logistic,False,False,False,post,post,full,none,live,,
9,23,communication,0.5870889927024124,0.5271063885980087,-0.09158482431720057,1.1146405362408947,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.4475142892974429,logistic,False,False,False,post,post,full,none,live,,
9,24,communication,-0.94353118553207,0.5427155599198313,-0.18196452375022681,1.1868227132869102,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.999999791941798,logistic,False,False,False,post,post,full,none,live,,
9,25,communication,-1.2709566452392533,0.5130108021583707,-0.10477938354108014,1.0534336376085365,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999999988786624,logistic,False,False,False,post,post,full,none,live,,
9,26,communication,-0.7649403769821997,0.5171950216578292,-0.036331725980751,1.071229678355316,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999920881935933,logistic,False,False,False,post,post,full,none,live,,
9,27,communication,-1.490829972941606,0.48325889353790913,-0.11399960193608674,0.9352050523841225,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999999688932,logistic,False,False,False,post,post,full,none,live,,
9,28,communication,-0.4561122493253186,0.5121118179561249,-0.07803587629424738,1.049649974735546,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9994385590312498,logistic,False,False,False,post,post,full,none,live,,
9,29,communication,-0.37495972013722123,0.5626093336155142,-0.06474753638002209,1.2862856408576304,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9994861256433906,logistic,False,False,False,post,post,full,none,live,,
9,30,communication,-0.37337399477625854,0.5614746479705506,-0.11365353944316715,1.2803698700020523,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9994639163143971,logistic,False,False,False,post,post,full,none,live,,
9,31,communication,-1.5449196169520152,0.47917780373918073,-0.17475220413222675,0.920041056582036,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999999891998,logistic,False,False,False,post,post,full,none,live,,
9,32,communication,-0.4581649829596725,0.5450795773453518,-0.12192003268340608,1.1981866502378329,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.999727280367457,logistic,False,False,False,post,post,full,none,live,,
9,33,communication,-0.44193364613977026,0.5458931177720626,-0.13236689251063968,1.2021247400915924,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9996728528061197,logistic,False,False,False,post,post,full,none,live,,
9,34,communication,1.1568053543646837,0.4952159333205591,-0.0670693868506545,0.9810450963283713,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.013301632398395253,logistic,False,False,False,post,post,full,none,live,,
9,35,communication,-0.040363908456367406,0.47870120250160564,-0.1329449861962199,0.9182856450058856,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.953209541600203,logistic,False,False,False,post,post,full,none,live,,
9,36,communication,1.0846849879404137,0.5290911269107537,-0.1154814853959745,1.123553105805421,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.03762036052716468,logistic,False,False,False,post,post,full,none,live,,
9,37,communication,-0.22331547793636863,0.5765801760975529,-0.08574677075772787,1.3617222046514117,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9978782603021874,logistic,False,False,False,post,post,full,none,live,,
9,38,communication,0.24718796334987186,0.5288079687527637,-0.21338018236352413,1.1222769777175967,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8439934821155779,logistic,False,False,False,post,post,full,none,live,,
9,39,communication,-1.566981832537169,0.4968306280131095,-0.1513616694974766,0.9874023652338958,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.999999999996822,logistic,False,False,False,post,post,full,none,live,,
9,40,communication,0.9653159214610099,0.523788152455872,-0.0900041561823744,1.0999057565600265,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.07896087825368148,logistic,False,False,False,post,post,full,none,live,,
9,41,communication,-0.25045116499106695,0.5175209738227726,-0.17447155574032253,1.0726289553417259,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9953907085990007,logistic,False,False,False,post,post,full,none,live,,
9,42,communication,1.9686711557400915,0.5105772361392111,-0.05439408118110071,1.043223310888824,25,0,0.0,25,0,0,0.0,0.0,0.0,False,6.69766735846217e-07,logistic,False,False,False,post,post,full,none,live,,
9,43,communication,-1.1448014576846488,0.5303806697549167,-0.15168405558093845,1.1293842386728916,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.999999992438722,logistic,False,False,False,post,post,full,none,live,,
9,44,communication,-1.4697296475512214,0.5288162196796975,-0.08406709211555864,1.1223141410347732,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999999917534,logistic,False,False,False,post,post,full,none,live,,
9,45,communication,1.0924296036307242,0.5446610972742639,-0.1326344726450162,1.1961664026812335,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.04329087226323024,logistic,False,False,False,post,post,full,none,live,,
9,46,communication,0.8264267290474331,0.5248870013176591,-0.04671039371782673,1.1047624518237968,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1729147696010362,logistic,False,False,False,post,post,full,none,live,,
9,47,communication,0.36073093399288936,0.44012342404309235,-0.12959850567010953,0.7861079440425949,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5453752905218869,logistic,False,False,False,post,post,full,none,live,,
9,48,communication,-0.38970995055466623,0.541070167187873,-0.1536748721294138,1.17898233782804,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9993263996347271,logistic,False,False,False,post,post,full,none,live,,
9,49,communication,1.0310669877911662,0.489903315915118,-0.13540643699999616,0.9604126652852271,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0336855568362979,logistic,False,False,False,post,post,full,none,live,,
9,50,communication,-1.3810207214568306,0.500927103727861,-0.11281237107097038,1.0037153038555535,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999998257251,logistic,False,False,False,post,post,full,none,live,,
9,51,communication,-1.3262680519697951,0.43620743464332196,-0.137212670039857,0.773701998655054,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999944930301,logistic,False,False,False,post,post,full,none,live,,
9,52,communication,1.2870726919411393,0.5038504208310932,-0.05305945884733257,1.0155212097026987,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.004646414654498068,logistic,False,False,False,post,post,full,none,live,,
9,53,communication,1.837218545083415,0.4758853524266899,-0.10594574689278487,0.9079794938570684,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.1301642114136306e-06,logistic,False,False,False,post,post,full,none,live,,
9,54,communication,1.7218828041807206,0.5056497293889989,-0.07391007779021533,1.022857191448549,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.6731526305037528e-05,logistic,False,False,False,post,post,full,none,live,,
9,55,communication,0.13141414647818406,0.5337495215965166,-0.1735872682925872,1.144769917286006,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.923039353518331,logistic,False,False,False,post,post,full,none,live,,
9,56,communication,1.1570982501904388,0.5559366052012277,-0.08250321998137755,1.2519307191558782,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.03121725851139977,logistic,False,False,False,post,post,full,none,live,,
9,57,communication,0.6731093558598081,0.510154858393307,-0.09218234672176061,1.0414615049972693,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.30232526709336505,logistic,False,False,False,post,post,full,none,live,,
9,58,communication,0.04103566300966903,0.5219432695135973,-0.028607803605845902,1.0918019478201717,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9513469926687987,logistic,False,False,False,post,post,full,none,live,,
9,59,communication,0.8333087778406062,0.5381558663634769,-0.08048101651922777,1.1652326557145622,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.18725580374951173,logistic,False,False,False,post,post,full,none,live,,
9,60,communication,0.7092938416842012,0.5298619866059548,-0.04850329275241103,1.1270349801768786,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.30042336943142495,logistic,False,False,False,post,post,full,none,live,,
9,61,communication,-0.0003119964733007685,0.5266763127634135,-0.24402138923467415,1.1127191116048232,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9658895715774837,logistic,False,False,False,post,post,full,none,live,,
9,62,communication,-0.23994508961881023,0.49848311585934635,-0.039521961710544756,0.9939508152621707,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9930070450562614,logistic,False,False,False,post,post,full,none,live,,
9,63,communication,-0.06337751914016568,0.5691764153809223,-0.18454596088333994,1.3211356938227334,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.988778655417993,logistic,False,False,False,post,post,full,none,live,,
9,64,communication,0.5993249503657218,0.540498566624583,-0.0694080704508511,1.1762717749413212,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.462396460265587,logistic,False,False,False,post,post,full,none,live,,
9,65,communication,-0.5565872020246292,0.4545633834250778,-0.0031244672796799516,0.8333935962706641,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9994357509216378,logistic,False,False,False,post,post,full,none,live,,
9,66,communication,0.5553507643988259,0.5507670699522599,-0.14439669191343218,1.226016690035901,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5447153967702416,logistic,False,False,False,post,post,full,none,live,,
9,67,communication,-1.6412453892087575,0.4631386013888655,-0.041712999504543186,0.8626781560138415,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999999977748,logistic,False,False,False,post,post,full,none,live,,
9,68,communication,-0.3948739896255654,0.5133515961248755,-0.06463131981154058,1.054871632244381,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9988966079251517,logistic,False,False,False,post,post,full,none,live,,
9,69,communication,-0.9755281476516736,0.5398812414277819,-0.09050892604275293,1.1733519474473777,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9999998707938131,logistic,False,False,False,post,post,full,none,live,,
9,70,communication,-0.354140059641199,0.520350853083367,-0.05981245124167739,1.084857247069822,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9984915165693738,logistic,False,False,False,post,post,full,none,live,,
9,71,communication,-0.38771710208179666,0.5181143613268501,-0.16790648759532534,1.0751811628033867,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9989111397017325,logistic,False,False,False,post,post,full,none,live,,
9,72,communication,-1.1583894973100577,0.48372711638309507,-0.21826272109697908,0.9369601459487844,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999722804689,logistic,False,False,False,post,post,full,none,live,,
9,73,communication,-0.06737188099781181,0.5274432754406195,-0.1581431561037457,1.1161480686417407,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9798938574047632,logistic,False,False,False,post,post,full,none,live,,
9,74,communication,1.29660236493152,0.5065066075868064,-0.04184197754983132,1.026369583410181,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.004430873164622086,logistic,False,False,False,post,post,full,none,live,,
9,75,communication,0.6974573666702646,0.47964920993012616,-0.13701158172407887,0.9217804970868168,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.21856133229444896,logistic,False,False,False,post,post,full,none,live,,
